what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070281010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070529945
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070531687
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369070535322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070554843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070571207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070572833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070605291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369070609270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369070618470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070630308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070630380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070637859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369070641536
